timestamp,open,high,low,close,volume,Principal Component 1,Principal Component 2
2021-02-04,267.01,268.16,264.0,266.49,16059958,-0.5564503786118801,0.3460034980295046
2021-02-05,266.8,269.17,265.67,268.1,12454367,-0.5564503786118801,0.3460034980295046
2021-02-08,268.75,269.86,265.0,266.58,13755191,-0.5564503786118801,0.3460034980295046
2021-02-09,266.44,273.39,265.75,269.45,14420322,-0.5564503786118801,0.3460034980295046
2021-02-10,272.4465,273.7999,267.72,271.87,14188230,-0.5564503786118801,0.3460034980295046
2021-02-11,271.89,273.58,268.49,270.39,12828572,-0.5564503786118801,0.3460034980295046
2021-02-12,270.52,271.18,268.34,270.5,9097597,-0.5564503786118801,0.3460034980295046
2021-02-16,270.8,276.6,270.05,273.97,15417243,-0.5564503786118801,0.3460034980295046
2021-02-17,271.24,273.97,269.58,273.57,12619051,-0.5564503786118801,0.3460034980295046
2021-02-18,269.565,271.95,266.03,269.39,15249134,-0.5564503786118801,0.3460034980295046
2021-02-19,269.86,270.27,260.15,261.56,25622587,-0.5564503786118801,0.3460034980295046
2021-02-22,257.95,263.07,257.53,260.33,17298474,-0.5564503786118801,0.3460034980295046
2021-02-23,259.5,267.46,254.96,265.855,21924557,-0.5564503786118801,0.3460034980295046
2021-02-24,262.325,266.38,258.39,264.31,15736123,-0.5564503786118801,0.3460034980295046
2021-02-25,262.3,266.94,254.04,254.69,18430701,-0.5564503786118801,0.3460034980295046
2021-02-26,256.47,265.55,256.47,257.62,26313472,-0.5564503786118801,0.3460034980295046
2021-03-01,260.82,266.65,257.9039,264.91,22157255,-0.5564503786118801,0.3460034980295046
2021-03-02,265.78,266.71,258.65,259.0,15191722,-0.5564503786118801,0.3460034980295046
2021-03-03,260.29,260.9899,255.1,255.41,15513515,-0.5564503786118801,0.3460034980295046
2021-03-04,256.47,266.49,253.5,257.64,31626463,-0.5564503786118801,0.3460034980295046
2021-03-05,260.67,265.45,255.61,264.28,26820055,-0.5564503786118801,0.3460034980295046
2021-03-08,265.55,265.58,255.05,255.31,18391768,-0.5564503786118801,0.3460034980295046
2021-03-09,261.175,268.53,259.81,265.74,22039740,-0.5564503786118801,0.3460034980295046
2021-03-10,268.64,268.97,262.87,264.9,14210318,-0.5564503786118801,0.3460034980295046
2021-03-11,268.11,277.9,267.82,273.88,21833979,-0.5564503786118801,0.3460034980295046
2021-03-12,269.14,269.74,264.02,268.4,20600198,-0.5564503786118801,0.3460034980295046
2021-03-15,269.08,275.96,268.5,273.75,16856746,-0.5564503786118801,0.3460034980295046
2021-03-16,276.085,282.14,274.8,279.28,22437665,-0.5564503786118801,0.3460034980295046
2021-03-17,275.705,286.23,275.41,284.01,21315044,-0.5564503786118801,0.3460034980295046
2021-03-18,279.87,285.1899,278.28,278.62,18754853,-0.5564503786118801,0.3460034980295046
2021-03-19,281.22,292.8,281.195,290.11,38930536,-0.5564503786118801,0.3460034980295046
2021-03-22,290.45,299.705,286.7501,293.54,28273073,-0.5564503786118801,0.3460034980295046
2021-03-23,293.15,298.0,289.81,290.63,23000929,-0.5564503786118801,0.3460034980295046
2021-03-24,291.0,291.72,281.16,282.14,18675046,-0.5564503786118801,0.3460034980295046
2021-03-25,280.98,288.06,277.75,278.74,24505648,-0.5564503786118801,0.3460034980295046
2021-03-26,278.3018,284.5,277.77,283.02,17629185,-0.5564503786118801,0.3460034980295046
2021-03-29,285.77,293.18,284.7,290.82,21718831,-0.5564503786118801,0.3460034980295046
2021-03-30,289.83,292.47,286.7,288.0,17474537,-0.5564503786118801,0.3460034980295046
2021-03-31,289.99,296.5,288.61,294.53,19498157,-0.5321241307508853,0.9330384189649936
2021-04-01,298.4,302.4,296.6,298.66,17615980,-0.5321241307508853,0.9330384189649936
2021-04-05,300.89,310.765,300.68,308.91,28237006,-0.5321241307508853,0.9330384189649936
2021-04-06,308.8365,311.35,305.25,306.26,17335246,-0.5321241307508853,0.9330384189649936
2021-04-07,306.34,314.25,305.5,313.09,22855241,-0.5321241307508853,0.9330384189649936
2021-04-08,314.85,315.88,310.05,313.02,20894148,-0.5321241307508853,0.9330384189649936
2021-04-09,311.4,314.74,310.33,312.46,15988568,-0.5321241307508853,0.9330384189649936
2021-04-12,311.05,312.15,307.93,311.54,10881935,-0.5321241307508853,0.9330384189649936
2021-04-13,312.21,314.428,309.32,309.76,14036927,-0.5321241307508853,0.9330384189649936
2021-04-14,307.3,308.03,301.95,302.82,17421393,-0.5321241307508853,0.9330384189649936
2021-04-15,306.34,310.14,304.1,307.82,14558273,-0.5321241307508853,0.9330384189649936
2021-04-16,308.17,308.95,304.61,306.18,13059163,-0.5321241307508853,0.9330384189649936
2021-04-19,305.007,307.7,300.56,302.24,14553507,-0.5321241307508853,0.9330384189649936
2021-04-20,301.99,305.1,297.21,302.65,16796442,-0.5321241307508853,0.9330384189649936
2021-04-21,301.945,301.98,297.39,301.47,14863474,-0.5321241307508853,0.9330384189649936
2021-04-22,301.33,302.92,296.04,296.52,16375350,-0.5321241307508853,0.9330384189649936
2021-04-23,298.76,302.59,297.15,301.13,17559498,-0.5321241307508853,0.9330384189649936
2021-04-26,303.3396,305.8,301.56,303.04,16172593,-0.5321241307508853,0.9330384189649936
2021-04-27,304.28,305.34,301.11,303.57,15309256,-0.5321241307508853,0.9330384189649936
2021-04-28,307.36,310.92,305.37,307.1,33907210,-0.5321241307508853,0.9330384189649936
2021-04-29,330.12,331.81,321.61,329.51,56526771,-0.5321241307508853,0.9330384189649936
2021-04-30,326.1435,329.82,324.5,325.08,26332423,-0.5321241307508853,0.9330384189649936
2021-05-03,326.17,328.55,321.84,322.58,18719462,-0.5321241307508853,0.9330384189649936
2021-05-04,320.025,322.19,313.12,318.36,24032557,-0.5321241307508853,0.9330384189649936
2021-05-05,318.19,321.06,314.49,315.02,15577605,-0.5321241307508853,0.9330384189649936
2021-05-06,314.52,320.24,313.275,320.02,19012241,-0.5321241307508853,0.9330384189649936
2021-05-07,322.38,322.935,318.75,319.08,15916743,-0.5321241307508853,0.9330384189649936
2021-05-10,314.35,314.5786,304.83,305.97,24239170,-0.5321241307508853,0.9330384189649936
2021-05-11,300.75,306.84,299.69,306.53,18920086,-0.5321241307508853,0.9330384189649936
2021-05-12,301.13,304.96,298.19,302.55,24641010,-0.5321241307508853,0.9330384189649936
2021-05-13,306.0833,308.86,302.7701,305.26,18079160,-0.5321241307508853,0.9330384189649936
2021-05-14,309.54,316.85,309.08,315.94,19245724,-0.5321241307508853,0.9330384189649936
2021-05-17,313.55,315.68,311.58,315.46,15401343,-0.5321241307508853,0.9330384189649936
2021-05-18,315.59,316.5,309.81,309.96,14522403,-0.5321241307508853,0.9330384189649936
2021-05-19,304.185,314.66,303.57,313.59,19106244,-0.5321241307508853,0.9330384189649936
2021-05-20,313.58,319.25,313.16,318.61,17320241,-0.5321241307508853,0.9330384189649936
2021-05-21,319.29,319.93,315.8101,316.23,13600901,-0.5321241307508853,0.9330384189649936
2021-05-24,318.21,325.95,318.03,324.63,16445356,-0.5321241307508853,0.9330384189649936
2021-05-25,327.08,329.18,324.8,327.79,16436965,-0.5321241307508853,0.9330384189649936
2021-05-26,328.35,329.8299,325.82,327.66,9686917,-0.5321241307508853,0.9330384189649936
2021-05-27,328.0,333.78,326.76,332.75,20477726,-0.5321241307508853,0.9330384189649936
2021-05-28,331.0,332.8684,328.33,328.73,12037430,-0.5321241307508853,0.9330384189649936
2021-06-01,330.15,331.42,326.64,329.13,11765906,-0.5321241307508853,0.9330384189649936
2021-06-02,330.38,331.87,327.1215,329.15,11654275,-0.5321241307508853,0.9330384189649936
2021-06-03,325.78,327.375,323.48,326.04,12610788,-0.5321241307508853,0.9330384189649936
2021-06-04,325.9,332.455,325.18,330.35,13289383,-0.5321241307508853,0.9330384189649936
2021-06-07,329.48,337.69,328.93,336.58,20136707,-0.5321241307508853,0.9330384189649936
2021-06-08,336.7,338.2999,332.24,333.68,14580464,-0.5321241307508853,0.9330384189649936
2021-06-09,335.74,336.8,330.0,330.25,13727946,-0.5321241307508853,0.9330384189649936
2021-06-10,330.785,333.94,328.545,332.46,13240229,-0.5321241307508853,0.9330384189649936
2021-06-11,332.58,332.83,328.93,331.26,13587916,-0.5321241307508853,0.9330384189649936
2021-06-14,331.9,336.82,329.81,336.77,12250799,-0.5321241307508853,0.9330384189649936
2021-06-15,336.99,339.92,335.03,336.75,15795226,-0.5321241307508853,0.9330384189649936
2021-06-16,336.695,337.55,328.72,331.08,17031281,-0.5321241307508853,0.9330384189649936
2021-06-17,330.49,337.98,330.15,336.51,17794080,-0.5321241307508853,0.9330384189649936
2021-06-18,334.53,336.15,329.0,329.66,23039457,-0.5321241307508853,0.9330384189649936
2021-06-21,331.09,332.92,327.65,332.29,11337522,-0.5321241307508853,0.9330384189649936
2021-06-22,332.685,339.92,332.6,339.03,15345299,-0.5321241307508853,0.9330384189649936
2021-06-23,339.35,343.4199,338.2,340.59,14817824,-0.5321241307508853,0.9330384189649936
2021-06-24,341.85,344.9,341.79,343.18,12329096,-0.5321241307508853,0.9330384189649936
2021-06-25,342.59,344.12,339.68,341.37,14594444,-0.5321241307508853,0.9330384189649936
2021-06-28,342.46,358.14,341.77,355.64,29156132,-0.5321241307508853,0.9330384189649936
2021-06-29,356.27,356.74,349.05,351.89,21417305,-0.5321241307508853,0.9330384189649936
2021-06-30,352.165,352.92,347.17,347.71,15107514,-1.140610840422649,1.2659423023055314
2021-07-01,346.82,354.6699,346.5,354.39,17137021,-1.140610840422649,1.2659423023055314
2021-07-02,355.1,356.44,352.62,354.7,11524614,-1.140610840422649,1.2659423023055314
2021-07-06,356.5,358.79,349.18,352.78,13488455,-1.140610840422649,1.2659423023055314
2021-07-07,355.26,356.49,350.0,350.49,14218866,-1.140610840422649,1.2659423023055314
2021-07-08,345.73,348.33,342.56,345.65,14406457,-1.140610840422649,1.2659423023055314
2021-07-09,345.32,350.71,345.265,350.42,13018694,-1.140610840422649,1.2659423023055314
2021-07-12,351.23,354.19,349.64,353.16,10018624,-1.140610840422649,1.2659423023055314
2021-07-13,351.5,358.49,348.8,352.09,11455963,-1.140610840422649,1.2659423023055314
2021-07-14,354.56,355.2,346.73,347.63,13894221,-1.140610840422649,1.2659423023055314
2021-07-15,349.2348,349.2348,340.22,344.46,14781594,-1.140610840422649,1.2659423023055314
2021-07-16,344.91,345.9899,340.14,341.16,11026093,-1.140610840422649,1.2659423023055314
2021-07-19,337.57,339.79,334.54,336.95,14372345,-1.140610840422649,1.2659423023055314
2021-07-20,338.8,343.45,334.5,341.66,11024277,-1.140610840422649,1.2659423023055314
2021-07-21,341.5,346.52,341.25,346.23,9279657,-1.140610840422649,1.2659423023055314
2021-07-22,346.68,351.54,345.21,351.19,12385441,-1.140610840422649,1.2659423023055314
2021-07-23,360.91,375.33,357.19,369.79,33694328,-1.140610840422649,1.2659423023055314
2021-07-26,369.58,374.44,368.22,372.46,14925222,-1.140610840422649,1.2659423023055314
2021-07-27,371.91,373.15,364.55,367.81,15705447,-1.140610840422649,1.2659423023055314
2021-07-28,374.56,377.5499,366.93,373.28,29676910,-1.140610840422649,1.2659423023055314
2021-07-29,361.0,365.52,356.74,358.32,32210926,-1.140610840422649,1.2659423023055314
2021-07-30,354.0,360.73,352.94,356.3,15976179,-1.140610840422649,1.2659423023055314
2021-08-02,358.1,359.4,350.74,351.95,13180439,-1.140610840422649,1.2659423023055314
2021-08-03,352.73,353.7699,347.7,351.24,12406054,-1.140610840422649,1.2659423023055314
2021-08-04,352.42,360.48,351.51,358.92,14180572,-1.140610840422649,1.2659423023055314
2021-08-05,359.64,363.9,356.9,362.97,10247207,-1.140610840422649,1.2659423023055314
2021-08-06,361.4,365.15,361.395,363.51,8925017,-1.140610840422649,1.2659423023055314
2021-08-09,363.7623,365.775,360.75,361.61,7798872,-1.140610840422649,1.2659423023055314
2021-08-10,361.825,364.1,359.0435,361.13,7469878,-1.140610840422649,1.2659423023055314
2021-08-11,362.1,362.36,357.81,359.96,8400332,-1.140610840422649,1.2659423023055314
2021-08-12,358.45,363.0,357.11,362.65,7175206,-1.140610840422649,1.2659423023055314
2021-08-13,362.97,364.6607,361.48,363.18,7184414,-1.140610840422649,1.2659423023055314
2021-08-16,362.52,366.95,357.38,366.56,11232269,-1.140610840422649,1.2659423023055314
2021-08-17,362.98,364.67,355.07,358.45,12328737,-1.140610840422649,1.2659423023055314
2021-08-18,356.25,359.86,355.15,355.45,10042381,-1.140610840422649,1.2659423023055314
2021-08-19,351.345,357.57,351.0,355.12,12004535,-1.140610840422649,1.2659423023055314
2021-08-20,354.6,359.9898,353.31,359.37,8697667,-1.140610840422649,1.2659423023055314
2021-08-23,359.44,365.69,359.1,363.35,10942007,-1.140610840422649,1.2659423023055314
2021-08-24,363.66,367.9559,361.84,365.51,9235148,-1.140610840422649,1.2659423023055314
2021-08-25,365.6,370.86,365.4,368.39,9684519,-1.140610840422649,1.2659423023055314
2021-08-26,368.375,369.44,364.13,364.38,7888683,-1.140610840422649,1.2659423023055314
2021-08-27,365.1,373.74,364.08,372.63,11219142,-1.140610840422649,1.2659423023055314
2021-08-30,372.56,381.49,370.52,380.66,13547261,-1.140610840422649,1.2659423023055314
2021-08-31,379.95,382.759,378.8,379.38,12345350,-1.140610840422649,1.2659423023055314
2021-09-01,379.59,384.33,378.81,382.05,11567163,-1.140610840422649,1.2659423023055314
2021-09-02,381.5,381.75,374.06,375.28,14838274,-1.140610840422649,1.2659423023055314
2021-09-03,374.75,377.16,373.11,376.26,7511356,-1.140610840422649,1.2659423023055314
2021-09-07,375.88,382.96,373.15,382.18,10798920,-1.140610840422649,1.2659423023055314
2021-09-08,380.16,380.87,374.79,377.57,11067166,-1.140610840422649,1.2659423023055314
2021-09-09,377.64,379.83,376.565,378.0,9098941,-1.140610840422649,1.2659423023055314
2021-09-10,381.361,383.79,378.26,378.69,11549595,-1.140610840422649,1.2659423023055314
2021-09-13,381.68,381.75,374.3451,376.51,13026275,-1.140610840422649,1.2659423023055314
2021-09-14,377.4,378.59,375.11,376.53,8711569,-1.140610840422649,1.2659423023055314
2021-09-15,377.0,377.555,367.67,373.92,17940297,-1.140610840422649,1.2659423023055314
2021-09-16,372.79,373.56,369.71,373.06,11934217,-1.140610840422649,1.2659423023055314
2021-09-17,371.405,371.41,361.59,364.72,26298966,-1.140610840422649,1.2659423023055314
2021-09-20,359.3,361.03,349.8,355.7,19822772,-1.140610840422649,1.2659423023055314
2021-09-21,358.5,360.04,355.19,357.48,11751917,-1.140610840422649,1.2659423023055314
2021-09-22,347.23,349.84,340.6901,343.21,43692859,-1.140610840422649,1.2659423023055314
2021-09-23,345.355,349.67,343.0,345.96,21806264,-1.140610840422649,1.2659423023055314
2021-09-24,343.2387,354.35,342.37,352.96,18801933,-1.140610840422649,1.2659423023055314
2021-09-27,349.805,355.15,347.08,353.58,15205843,-1.140610840422649,1.2659423023055314
2021-09-28,347.97,349.6,338.92,340.65,21710286,-1.140610840422649,1.2659423023055314
2021-09-29,343.15,345.23,338.88,339.61,14452241,-1.140610840422649,1.2659423023055314
2021-09-30,340.445,342.8,338.15,339.39,16547094,-1.864111808006264,0.8304484446583913
2021-10-01,341.61,345.02,338.64,343.01,14905311,-1.864111808006264,0.8304484446583913
2021-10-04,335.53,335.94,322.7,326.23,42884975,-1.864111808006264,0.8304484446583913
2021-10-05,328.58,335.18,326.1638,332.96,35377947,-1.864111808006264,0.8304484446583913
2021-10-06,329.74,334.38,325.8,333.64,26443010,-1.864111808006264,0.8304484446583913
2021-10-07,337.0,338.84,328.98,329.22,28307456,-1.864111808006264,0.8304484446583913
2021-10-08,331.51,333.4,328.71,330.05,15946110,-1.864111808006264,0.8304484446583913
2021-10-11,327.625,330.46,325.31,325.45,14708224,-1.864111808006264,0.8304484446583913
2021-10-12,323.03,324.38,317.37,323.77,31658684,-1.864111808006264,0.8304484446583913
2021-10-13,326.97,327.0,322.66,324.54,14761470,-1.864111808006264,0.8304484446583913
2021-10-14,328.355,330.52,327.1,328.53,14302154,-1.864111808006264,0.8304484446583913
2021-10-15,328.68,329.07,322.51,324.76,21596370,-1.864111808006264,0.8304484446583913
2021-10-18,328.95,335.89,327.5,335.34,21585018,-1.864111808006264,0.8304484446583913
2021-10-19,339.645,342.46,337.28,339.99,18786316,-1.864111808006264,0.8304484446583913
2021-10-20,343.445,343.98,339.4531,340.78,13639465,-1.864111808006264,0.8304484446583913
2021-10-21,340.275,342.31,337.8,341.88,16354423,-1.864111808006264,0.8304484446583913
2021-10-22,326.345,329.63,321.11,324.61,35224543,-1.864111808006264,0.8304484446583913
2021-10-25,320.3,329.56,319.72,328.69,38408957,-1.864111808006264,0.8304484446583913
2021-10-26,328.26,330.2099,309.6,315.81,65654043,-1.864111808006264,0.8304484446583913
2021-10-27,314.19,319.25,312.06,312.22,29971761,-1.864111808006264,0.8304484446583913
2021-10-28,312.99,325.52,308.11,316.92,50806840,-1.864111808006264,0.8304484446583913
2021-10-29,320.19,325.9999,319.6,323.57,37059384,-1.864111808006264,0.8304484446583913
2021-11-01,326.04,333.45,326.0,329.98,31164440,-1.864111808006264,0.8304484446583913
2021-11-02,331.38,334.7895,323.8,328.08,28259036,-1.864111808006264,0.8304484446583913
2021-11-03,327.49,332.15,323.2,331.62,20786502,-1.864111808006264,0.8304484446583913
2021-11-04,334.0065,337.273,332.65,335.85,22495281,-1.864111808006264,0.8304484446583913
2021-11-05,340.31,346.79,339.64,341.13,26872817,-1.864111808006264,0.8304484446583913
2021-11-08,344.42,344.789,338.34,338.62,18342458,-1.864111808006264,0.8304484446583913
2021-11-09,340.0,341.3075,334.47,335.37,17469000,-1.864111808006264,0.8304484446583913
2021-11-10,332.49,333.19,325.51,327.64,21872605,-1.864111808006264,0.8304484446583913
2021-11-11,329.82,332.459,327.0,327.74,12376563,-1.864111808006264,0.8304484446583913
2021-11-12,330.18,341.86,329.78,340.89,25099642,-1.864111808006264,0.8304484446583913
2021-11-15,344.34,353.65,343.2,347.56,25076603,-1.864111808006264,0.8304484446583913
2021-11-16,343.83,346.65,340.87,342.96,18181106,-1.864111808006264,0.8304484446583913
2021-11-17,344.24,347.3,340.1,340.77,13602812,-1.864111808006264,0.8304484446583913
2021-11-18,339.72,342.46,335.3,338.69,17487235,-1.864111808006264,0.8304484446583913
2021-11-19,342.2,352.1,339.9,345.3,26488541,-1.864111808006264,0.8304484446583913
2021-11-22,349.05,353.83,340.51,341.01,27116811,-1.864111808006264,0.8304484446583913
2021-11-23,338.93,341.3999,333.5,337.25,17224986,-1.864111808006264,0.8304484446583913
2021-11-24,336.0,341.78,332.81,341.06,13566181,-1.864111808006264,0.8304484446583913
2021-11-26,335.795,337.75,331.902,333.12,14750737,-1.864111808006264,0.8304484446583913
2021-11-29,336.89,340.67,335.305,338.03,16650949,-1.864111808006264,0.8304484446583913
2021-11-30,335.0,335.81,323.43,324.46,25390008,-1.864111808006264,0.8304484446583913
2021-12-01,330.29,330.5,310.29,310.6,30384083,-1.864111808006264,0.8304484446583913
2021-12-02,311.4,314.6,307.2,310.39,24396169,-1.864111808006264,0.8304484446583913
2021-12-03,313.73,313.75,299.5,306.84,27471010,-1.864111808006264,0.8304484446583913
2021-12-06,308.13,320.1,306.34,317.87,21758340,-1.864111808006264,0.8304484446583913
2021-12-07,321.57,326.54,321.0,322.81,18794047,-1.864111808006264,0.8304484446583913
2021-12-08,325.0,332.75,323.07,330.56,19937722,-1.864111808006264,0.8304484446583913
2021-12-09,329.54,336.13,328.0,329.82,16879168,-1.864111808006264,0.8304484446583913
2021-12-10,332.555,335.03,326.37,329.75,14527969,-1.864111808006264,0.8304484446583913
2021-12-13,330.95,341.09,329.59,334.49,22948655,-1.864111808006264,0.8304484446583913
2021-12-14,328.05,335.7,327.65,333.74,20461024,-1.864111808006264,0.8304484446583913
2021-12-15,332.4935,342.11,323.98,341.66,24681326,-1.864111808006264,0.8304484446583913
2021-12-16,338.98,344.46,333.74,334.9,22635025,-1.864111808006264,0.8304484446583913
2021-12-17,332.795,337.11,330.75,333.79,40012637,-1.864111808006264,0.8304484446583913
